# NEW LOG
# format=bGeigieZen 3.3.7 beta-zen/flight
# deadtime=on
# Mode: Flight (GPS Dynamic Platform Model: AIRBORNE 4G)
$BNRDD,5087,2025-11-26T23:27:56Z,506,42,73896,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2025-11-26T23:28:01Z,506,35,73931,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2025-11-26T23:28:07Z,504,33,73977,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2025-11-26T23:28:13Z,504,39,74031,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2025-11-26T23:28:18Z,504,46,74077,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
$BNRDD,5087,2025-11-26T23:28:23Z,492,35,74112,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
$BNRDD,5087,2025-11-26T23:28:28Z,488,43,74155,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2025-11-26T23:28:33Z,498,59,74214,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2025-11-26T23:28:38Z,505,49,74263,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2025-11-26T23:28:43Z,506,40,74303,A,0000.0000,N,0000.0000,E,0.0,V,0,0*61
$BNRDD,5087,2025-11-26T23:28:48Z,517,43,74346,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2025-11-26T23:28:53Z,517,36,74382,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2025-11-26T23:28:58Z,528,51,74433,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-11-26T23:29:03Z,520,36,74469,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2025-11-26T23:29:08Z,515,38,74507,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2025-11-26T23:29:13Z,527,51,74558,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-11-26T23:29:18Z,520,39,74597,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2025-11-26T23:29:23Z,525,40,74637,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2025-11-26T23:29:28Z,522,40,74677,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2025-11-26T23:29:33Z,499,36,74713,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
$BNRDD,5087,2025-11-26T23:29:38Z,487,37,74750,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2025-11-26T23:29:43Z,496,49,74799,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2025-11-26T23:29:48Z,488,35,74834,A,0000.0000,N,0000.0000,E,0.0,V,0,0*61
$BNRDD,5087,2025-11-26T23:29:53Z,486,34,74868,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2025-11-26T23:29:58Z,483,48,74916,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2025-11-26T23:30:03Z,484,37,74953,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2025-11-26T23:30:08Z,501,55,75008,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2025-11-26T23:30:13Z,486,36,75044,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
$BNRDD,5087,2025-11-26T23:30:18Z,491,44,75088,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2025-11-26T23:30:23Z,488,37,75125,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-11-26T23:30:28Z,501,53,75178,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2025-11-26T23:30:29Z,500,35,75213,A,0000.0000,N,0000.0000,E,0.0,V,0,0*61
$BNRDD,5087,2025-11-26T23:30:38Z,492,29,75242,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
$BNRDD,5087,2025-11-26T23:30:43Z,483,40,75282,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2025-11-26T23:30:48Z,485,37,75319,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-11-26T23:30:53Z,477,26,75345,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2025-11-26T23:30:58Z,469,40,75385,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2025-11-26T23:31:03Z,477,45,75430,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2025-11-26T23:31:08Z,460,38,75468,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-11-26T23:31:13Z,465,41,75509,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
$BNRDD,5087,2025-11-26T23:31:18Z,459,38,75547,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
$BNRDD,5087,2025-11-26T23:31:23Z,466,44,75591,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2025-11-26T23:31:28Z,466,53,75644,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2025-11-26T23:31:33Z,466,35,75679,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
$BNRDD,5087,2025-11-26T23:31:38Z,480,43,75722,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2025-11-26T23:31:43Z,480,40,75762,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
$BNRDD,5087,2025-11-26T23:31:48Z,483,40,75802,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2025-11-26T23:31:53Z,498,41,75843,A,0000.0000,N,0000.0000,E,0.0,V,0,0*61
$BNRDD,5087,2025-11-26T23:31:56Z,500,42,75885,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2025-11-26T23:32:04Z,490,44,75931,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2025-11-26T23:32:09Z,493,37,75968,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2025-11-26T23:32:14Z,496,44,76012,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2025-11-26T23:32:19Z,500,42,76054,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
$BNRDD,5087,2025-11-26T23:32:24Z,492,44,76098,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2025-11-26T23:32:29Z,486,40,76138,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2025-11-26T23:32:34Z,487,37,76175,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-11-26T23:32:39Z,480,40,76215,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2025-11-26T23:32:44Z,495,48,76263,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
$BNRDD,5087,2025-11-26T23:32:49Z,489,39,76302,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
$BNRDD,5087,2025-11-26T23:32:54Z,496,42,76344,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2025-11-26T23:32:59Z,504,47,76391,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2025-11-26T23:33:01Z,517,57,76448,A,0000.0000,N,0000.0000,E,0.0,V,0,0*61
$BNRDD,5087,2025-11-26T23:33:10Z,522,38,76494,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2025-11-26T23:33:15Z,514,37,76531,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-11-26T23:33:20Z,499,34,76565,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-11-26T23:33:25Z,502,42,76607,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-11-26T23:33:30Z,492,35,76642,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-11-26T23:33:35Z,500,43,76685,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2025-11-26T23:33:40Z,496,32,76717,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2025-11-26T23:33:45Z,488,42,76759,A,0000.0000,N,0000.0000,E,0.0,V,0,0*61
$BNRDD,5087,2025-11-26T23:33:50Z,488,41,76800,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2025-11-26T23:33:55Z,485,40,76840,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2025-11-26T23:34:00Z,483,44,76884,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2025-11-26T23:34:05Z,475,47,76931,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2025-11-26T23:34:10Z,485,48,76979,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2025-11-26T23:34:15Z,478,30,77009,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2025-11-26T23:34:20Z,482,38,77047,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
$BNRDD,5087,2025-11-26T23:34:25Z,479,39,77086,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2025-11-26T23:34:30Z,487,43,77129,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2025-11-26T23:34:35Z,479,35,77164,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2025-11-26T23:34:40Z,490,43,77207,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
$BNRDD,5087,2025-11-26T23:34:45Z,489,41,77248,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2000-01-01T00:00:00Z,482,34,77282,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
$BNRDD,5087,2025-11-26T23:34:56Z,476,34,77325,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2025-11-26T23:35:01Z,471,43,77368,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2025-11-26T23:35:06Z,479,50,77418,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2025-11-26T23:35:11Z,462,32,77450,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-11-26T23:35:16Z,480,45,77495,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2025-11-26T23:35:21Z,487,48,77543,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2025-11-26T23:35:26Z,490,43,77586,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
$BNRDD,5087,2025-11-26T23:35:31Z,489,41,77627,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2025-11-26T23:35:36Z,490,35,77662,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
$BNRDD,5087,2025-11-26T23:35:41Z,488,40,77702,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-11-26T23:35:46Z,487,42,77744,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2025-11-26T23:35:51Z,496,43,77787,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-11-26T23:35:56Z,506,44,77831,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
$BNRDD,5087,2025-11-26T23:36:01Z,505,42,77873,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2025-11-26T23:36:06Z,507,52,77925,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2025-11-26T23:36:11Z,532,57,77982,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2025-11-26T23:36:16Z,530,43,78025,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2000-01-01T00:00:00Z,521,39,78064,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
$BNRDD,5087,2025-11-26T23:36:27Z,502,31,78097,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2025-11-26T23:36:33Z,502,39,78142,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2025-11-26T23:36:38Z,502,38,78180,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2025-11-26T23:36:43Z,507,43,78223,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-11-26T23:36:48Z,503,47,78270,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-11-26T23:36:53Z,512,53,78343,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2025-11-26T23:37:02Z,510,44,78396,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2025-11-26T23:37:07Z,497,37,78433,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-11-26T23:37:12Z,491,47,78480,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-11-26T23:37:17Z,486,39,78519,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2025-11-26T23:37:22Z,500,47,78566,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2025-11-26T23:37:27Z,507,38,78604,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2025-11-26T23:37:32Z,511,37,78641,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2025-11-26T23:37:37Z,507,37,78678,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2025-11-26T23:37:42Z,506,41,78719,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2025-11-26T23:37:42Z,496,35,78754,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-11-26T23:37:52Z,504,51,78805,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2025-11-26T23:37:57Z,488,35,78840,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2025-11-26T23:38:02Z,479,35,78875,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2025-11-26T23:38:07Z,483,41,78916,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2025-11-26T23:38:12Z,482,46,78962,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-11-26T23:38:17Z,482,39,79001,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-11-26T23:38:22Z,472,37,79038,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-11-26T23:38:24Z,468,34,79072,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-11-26T23:38:32Z,467,36,79108,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2025-11-26T23:38:37Z,458,28,79136,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-11-26T23:38:42Z,456,39,79175,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2025-11-26T23:38:47Z,457,36,79211,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2025-11-26T23:38:52Z,449,43,79254,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2025-11-26T23:38:57Z,463,49,79303,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-11-26T23:39:02Z,478,50,79353,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2025-11-26T23:39:07Z,470,33,79386,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2025-11-26T23:39:12Z,463,39,79425,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2025-11-26T23:39:17Z,463,39,79464,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2025-11-26T23:39:22Z,464,38,79502,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2025-11-26T23:39:27Z,465,35,79537,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2025-11-26T23:39:32Z,469,40,79577,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2025-11-26T23:39:37Z,475,34,79611,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2025-11-26T23:39:42Z,470,34,79645,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2025-11-26T23:39:47Z,478,44,79689,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-11-26T23:39:52Z,466,31,79720,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2025-11-26T23:39:57Z,457,40,79760,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2025-11-26T23:40:02Z,446,39,79799,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
$BNRDD,5087,2025-11-26T23:40:07Z,454,41,79840,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2025-11-26T23:40:12Z,458,43,79883,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2025-11-26T23:40:17Z,458,39,79922,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-11-26T23:40:22Z,469,49,79971,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
$BNRDD,5087,2025-11-26T23:40:27Z,474,40,80011,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
$BNRDD,5087,2025-11-26T23:40:32Z,473,39,80050,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2025-11-26T23:40:37Z,485,46,80096,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
$BNRDD,5087,2025-11-26T23:40:42Z,497,46,80142,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2025-11-26T23:40:47Z,482,29,80171,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2025-11-26T23:40:52Z,493,42,80213,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
$BNRDD,5087,2025-11-26T23:40:57Z,493,40,80253,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2025-11-26T23:41:02Z,491,37,80290,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
$BNRDD,5087,2025-11-26T23:41:07Z,495,45,80335,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-11-26T23:41:12Z,496,44,80379,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2025-11-26T23:41:17Z,495,38,80417,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
$BNRDD,5087,2025-11-26T23:41:22Z,486,40,80457,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2025-11-26T23:41:27Z,491,45,80502,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2025-11-26T23:41:32Z,500,48,80550,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2025-11-26T23:41:37Z,491,37,80587,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-11-26T23:41:42Z,479,34,80621,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
$BNRDD,5087,2025-11-26T23:41:47Z,500,50,80671,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2025-11-26T23:41:52Z,492,34,80705,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2025-11-26T23:41:57Z,495,43,80748,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-11-26T23:42:02Z,497,39,80787,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2025-11-26T23:42:07Z,490,38,80825,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2025-11-26T23:42:12Z,480,34,80859,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2025-11-26T23:42:17Z,477,35,80894,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2025-11-26T23:42:22Z,471,34,80928,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2025-11-26T23:42:27Z,469,43,80971,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2025-11-26T23:42:32Z,455,34,81005,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2025-11-26T23:42:37Z,453,35,81040,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-11-26T23:42:42Z,470,51,81091,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-11-26T23:42:47Z,464,44,81135,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2025-11-26T23:42:48Z,465,35,81170,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2025-11-26T23:42:57Z,455,33,81203,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2025-11-26T23:43:02Z,461,45,81248,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2025-11-26T23:43:07Z,451,28,81276,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2025-11-26T23:43:12Z,456,39,81315,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2025-11-26T23:43:17Z,457,36,81351,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
$BNRDD,5087,2000-01-01T00:00:00Z,469,46,81397,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2025-11-26T23:43:27Z,466,40,81437,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-11-26T23:43:32Z,469,37,81474,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2025-11-26T23:43:37Z,475,41,81515,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2025-11-26T23:43:42Z,471,47,81562,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2025-11-26T23:43:47Z,466,39,81601,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2025-11-26T23:43:52Z,475,44,81645,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2025-11-26T23:43:57Z,475,33,81678,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
$BNRDD,5087,2025-11-26T23:44:02Z,472,42,81720,A,0000.0000,N,0000.0000,E,0.0,V,0,0*61
$BNRDD,5087,2025-11-26T23:44:07Z,492,48,81768,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2025-11-26T23:44:12Z,497,44,81812,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-11-26T23:44:17Z,504,43,81855,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2025-11-26T23:44:22Z,496,38,81893,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-11-26T23:44:27Z,499,43,81936,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
$BNRDD,5087,2025-11-26T23:44:32Z,498,36,81972,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2025-11-26T23:44:37Z,491,34,82006,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
$BNRDD,5087,2025-11-26T23:44:42Z,480,36,82042,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
$BNRDD,5087,2025-11-26T23:44:47Z,484,43,82085,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-11-26T23:44:52Z,492,52,82137,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2025-11-26T23:44:57Z,497,38,82175,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
$BNRDD,5087,2025-11-26T23:45:02Z,492,37,82212,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
$BNRDD,5087,2025-11-26T23:45:07Z,484,40,82252,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2025-11-26T23:45:12Z,481,41,82293,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2025-11-26T23:45:17Z,483,45,82338,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-11-26T23:45:22Z,476,31,82369,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2025-11-26T23:45:27Z,471,38,82407,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2025-11-26T23:45:32Z,472,37,82444,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-11-26T23:45:37Z,467,29,82473,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2025-11-26T23:45:42Z,472,41,82514,A,0000.0000,N,0000.0000,E,0.0,V,0,0*61
$BNRDD,5087,2000-01-01T00:00:00Z,466,37,82551,A,0000.0000,N,0000.0000,E,0.0,V,0,0*61
$BNRDD,5087,2025-11-26T23:45:53Z,457,38,82599,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2025-11-26T23:45:58Z,456,40,82639,A,0000.0000,N,0000.0000,E,0.0,V,0,0*61
$BNRDD,5087,2025-11-26T23:46:03Z,460,40,82679,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2025-11-26T23:46:08Z,470,50,82729,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
$BNRDD,5087,2025-11-26T23:46:13Z,475,46,82775,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-11-26T23:46:18Z,474,45,82820,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2025-11-26T23:46:23Z,489,44,82864,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-11-26T23:46:28Z,496,48,82912,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2025-11-26T23:46:33Z,509,47,82959,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2025-11-26T23:46:38Z,519,40,82999,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
